Date,Close
2012-06-22,14.175602912902832
2012-06-25,13.908206939697266
2012-06-26,14.006927490234375
2012-06-27,14.121528625488281
2012-06-28,13.997750282287598
2012-06-29,14.388677597045898
2012-07-02,14.398598670959473
2012-07-03,14.58116626739502
2012-07-05,14.781841278076172
2012-07-06,14.535277366638184
2012-07-09,14.53602123260498
2012-07-10,14.429112434387207
2012-07-11,14.16840934753418
2012-07-12,14.150796890258789
2012-07-13,14.30062198638916
2012-07-16,14.260931968688965
2012-07-17,14.305829048156738
2012-07-18,14.405795097351074
2012-07-19,14.710896492004395
2012-07-20,15.151434898376465
2012-07-23,15.267770767211914
2012-07-24,15.070817947387695
2012-07-25,15.081236839294434
2012-07-26,15.214438438415527
2012-07-27,15.750228881835938
2012-07-30,15.684247016906738
2012-07-31,15.70086669921875
2012-08-01,15.693673133850098
2012-08-02,15.59618854522705
2012-08-03,15.908236503601074
2012-08-06,15.945199012756348
2012-08-07,15.888643264770508
2012-08-08,15.930560111999512
2012-08-09,15.933538436889648
2012-08-10,15.924856185913086
2012-08-13,16.371597290039062
2012-08-14,16.58616065979004
2012-08-15,16.558380126953125
2012-08-16,16.690589904785156
2012-08-17,16.796506881713867
2012-08-20,16.756818771362305
2012-08-21,16.60724449157715
2012-08-22,16.797496795654297
2012-08-23,16.788074493408203
2012-08-24,16.833467483520508
2012-08-27,16.600051879882812
2012-08-28,16.79923439025879
2012-08-29,17.06613540649414
2012-08-30,16.909120559692383
2012-08-31,16.993703842163086
2012-09-04,16.89324378967285
2012-09-05,16.88530921936035
2012-09-06,17.348669052124023
2012-09-07,17.516101837158203
2012-09-10,17.382652282714844
2012-09-11,17.169824600219727
2012-09-12,17.137327194213867
2012-09-13,17.51337432861328
2012-09-14,17.60366439819336
2012-09-17,17.611106872558594
2012-09-18,17.816987991333008
2012-09-19,18.04568862915039
2012-09-20,18.061073303222656
2012-09-21,18.20667839050293
2012-09-24,18.588430404663086
2012-09-25,18.582969665527344
2012-09-26,18.68962860107422
2012-09-27,18.76504135131836
2012-09-28,18.71542739868164
2012-10-01,18.89600944519043
2012-10-02,18.777191162109375
2012-10-03,18.913867950439453
2012-10-04,19.051538467407227
2012-10-05,19.04161262512207
2012-10-08,18.798276901245117
2012-10-09,18.45720672607422
2012-10-10,18.46886444091797
2012-10-11,18.64051628112793
2012-10-12,18.47357749938965
2012-10-15,18.380064010620117
2012-10-16,18.472339630126953
2012-10-17,18.739986419677734
2012-10-18,17.239526748657227
2012-10-19,16.911853790283203
2012-10-22,16.834463119506836
2012-10-23,16.876131057739258
2012-10-24,16.80047607421875
2012-10-25,16.8118839263916
2012-10-26,16.74714469909668
2012-10-31,16.874887466430664
2012-11-01,17.05571937561035
2012-11-02,17.063905715942383
2012-11-05,16.94087028503418
2012-11-06,16.91011619567871
2012-11-07,16.54796028137207
2012-11-08,16.180099487304688
2012-11-09,16.446504592895508
2012-11-12,16.517698287963867
2012-11-13,16.3477840423584
2012-11-14,16.18655014038086
2012-11-15,16.05533218383789
2012-11-16,16.0533504486084
2012-11-19,16.57499885559082
2012-11-20,16.61865234375
2012-11-21,16.516952514648438
2012-11-23,16.569046020507812
2012-11-26,16.39987564086914
2012-11-27,16.63701057434082
2012-11-28,16.95848274230957
2012-11-29,17.162384033203125
2012-11-30,17.3231201171875
2012-12-03,17.245731353759766
2012-12-04,17.141050338745117
2012-12-05,17.061424255371094
2012-12-06,17.143531799316406
2012-12-07,16.971879959106445
2012-12-10,17.001893997192383
2012-12-11,17.286157608032227
2012-12-12,17.303028106689453
2012-12-13,17.430526733398438
2012-12-14,17.412166595458984
2012-12-17,17.878999710083008
2012-12-18,17.886194229125977
2012-12-19,17.862380981445312
2012-12-20,17.918193817138672
2012-12-21,17.751251220703125
2012-12-24,17.599201202392578
2012-12-26,17.583572387695312
2012-12-27,17.519573211669922
2012-12-28,17.363798141479492
2012-12-31,17.546613693237305
2013-01-02,17.940265655517578
2013-01-03,17.950687408447266
2013-01-04,18.30539894104004
2013-01-07,18.225526809692383
2013-01-08,18.189559936523438
2013-01-09,18.309123992919922
2013-01-10,18.3924617767334
2013-01-11,18.35550880432129
2013-01-14,17.940265655517578
2013-01-15,17.981945037841797
2013-01-16,17.740339279174805
2013-01-17,17.64434242248535
2013-01-18,17.475421905517578
2013-01-22,17.434743881225586
2013-01-23,18.392961502075195
2013-01-24,18.708232879638672
2013-01-25,18.694839477539062
2013-01-28,18.621910095214844
2013-01-29,18.695087432861328
2013-01-30,18.698810577392578
2013-01-31,18.744945526123047
2013-02-01,19.238813400268555
2013-02-04,18.827545166015625
2013-02-05,18.994239807128906
2013-02-06,19.104124069213867
2013-02-07,19.19788360595703
2013-02-08,19.48116111755371
2013-02-11,19.40798568725586
2013-02-12,19.36532211303711
2013-02-13,19.418899536132812
2013-02-14,19.541934967041016
2013-02-15,19.667694091796875
2013-02-19,20.01397132873535
2013-02-20,19.657026290893555
2013-02-21,19.733177185058594
2013-02-22,19.836862564086914
2013-02-25,19.615108489990234
2013-02-26,19.59922981262207
2013-02-27,19.838600158691406
2013-02-28,19.873825073242188
2013-03-01,19.997600555419922
2013-03-04,20.377365112304688
2013-03-05,20.801532745361328
2013-03-06,20.622440338134766
2013-03-07,20.652706146240234
2013-03-08,20.625917434692383
2013-03-11,20.707773208618164
2013-03-12,20.5289249420166
2013-03-13,20.47187042236328
2013-03-14,20.37836265563965
2013-03-15,20.19877052307129
2013-03-18,20.037290573120117
2013-03-19,20.124853134155273
2013-03-20,20.208938598632812
2013-03-21,20.12336540222168
2013-03-22,20.09979820251465
2013-03-25,20.08317756652832
2013-03-26,20.15213966369629
2013-03-27,19.9100399017334
2013-03-28,19.699935913085938
2013-04-01,19.87357521057129
2013-04-02,20.167516708374023
2013-04-03,19.997848510742188
2013-04-04,19.721769332885742
2013-04-05,19.423614501953125
2013-04-08,19.220211029052734
2013-04-09,19.289663314819336
2013-04-10,19.600473403930664
2013-04-11,19.605682373046875
2013-04-12,19.597251892089844
2013-04-15,19.395830154418945
2013-04-16,19.679601669311523
2013-04-17,19.411457061767578
2013-04-18,18.998455047607422
2013-04-19,19.840835571289062
2013-04-22,19.84678840637207
2013-04-23,20.040019989013672
2013-04-24,20.17768669128418
2013-04-25,20.069786071777344
2013-04-26,19.879283905029297
2013-04-29,20.316843032836914
2013-04-30,20.45351791381836
2013-05-01,20.3508243560791
2013-05-02,20.578536987304688
2013-05-03,20.978145599365234
2013-05-06,21.370813369750977
2013-05-07,21.26365089416504
2013-05-08,21.67045783996582
2013-05-09,21.61712646484375
2013-05-10,21.834169387817383
2013-05-13,21.767196655273438
2013-05-14,22.004581451416016
2013-05-15,22.718717575073242
2013-05-16,22.420564651489258
2013-05-17,22.552276611328125
2013-05-20,22.536155700683594
2013-05-21,22.49745750427246
2013-05-22,22.0621280670166
2013-05-23,21.897668838500977
2013-05-24,21.66276741027832
2013-05-28,21.859966278076172
2013-05-29,21.53849220275879
2013-05-30,21.59926414489746
2013-05-31,21.610675811767578
2013-06-03,21.521623611450195
2013-06-04,21.31003761291504
2013-06-05,21.324920654296875
2013-06-06,21.44745635986328
2013-06-07,21.821767807006836
2013-06-10,22.081972122192383
2013-06-11,21.82375144958496
2013-06-12,21.62952995300293
2013-06-13,21.754051208496094
2013-06-14,21.70543098449707
2013-06-17,21.983495712280273
2013-06-18,22.33994483947754
2013-06-19,22.341432571411133
2013-06-20,21.946041107177734
2013-06-21,21.85153579711914
2013-06-24,21.575204849243164
2013-06-25,21.486156463623047
2013-06-26,21.67095184326172
2013-06-27,21.755786895751953
2013-06-28,21.837642669677734
2013-07-01,22.02392578125
2013-07-02,21.885765075683594
2013-07-03,21.98796272277832
2013-07-05,22.163082122802734
2013-07-08,22.450822830200195
2013-07-09,22.454545974731445
2013-07-10,22.473148345947266
2013-07-11,22.826622009277344
2013-07-12,22.895082473754883
2013-07-15,22.937002182006836
2013-07-16,22.810993194580078
2013-07-17,22.784698486328125
2013-07-18,22.589479446411133
2013-07-19,22.240230560302734
2013-07-22,22.589981079101562
2013-07-23,22.418827056884766
2013-07-24,22.396501541137695
2013-07-25,22.01946258544922
2013-07-26,21.96116828918457
2013-07-29,21.88477325439453
2013-07-30,22.099334716796875
2013-07-31,22.020702362060547
2013-08-01,22.429243087768555
2013-08-02,22.48753547668457
2013-08-05,22.448593139648438
2013-08-06,22.239482879638672
2013-08-07,22.092641830444336
2013-08-08,22.142499923706055
2013-08-09,22.086685180664062
2013-08-12,21.96514129638672
2013-08-13,21.859468460083008
2013-08-14,21.575700759887695
2013-08-15,21.323930740356445
2013-08-16,21.25571632385254
2013-08-19,21.472511291503906
2013-08-20,21.46680450439453
2013-08-21,21.56379508972168
2013-08-22,21.672441482543945
2013-08-23,21.585620880126953
2013-08-26,21.49086570739746
2013-08-27,21.08803367614746
2013-08-28,21.04834747314453
2013-08-29,21.21900177001953
2013-08-30,21.007413864135742
2013-09-03,21.341787338256836
2013-09-04,21.620845794677734
2013-09-05,21.817546844482422
2013-09-06,21.81804847717285
2013-09-09,22.02814483642578
2013-09-10,22.04352569580078
2013-09-11,22.230056762695312
2013-09-12,22.15241813659668
2013-09-13,22.05344581604004
2013-09-16,22.020952224731445
